Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
13729,https://github.com/ror-community/ror-updates/issues/13729,"Modify the information in an existing ROR record: 
Université Paris Sciences Lettres https://ror.org/052bz7812
",Université Paris Sciences Lettres,https://ror.org/013cjyk83,https://ror.org/052bz7812,Université Paris Dauphine-PSL,Child,Production
13729,https://github.com/ror-community/ror-updates/issues/13729,"Modify the information in an existing ROR record: 
Université Paris Sciences Lettres https://ror.org/052bz7812
",Université Paris Dauphine-PSL,https://ror.org/052bz7812,https://ror.org/013cjyk83,Université Paris Sciences Lettres,Parent,Release
13729,https://github.com/ror-community/ror-updates/issues/13729,"Modify the information in an existing ROR record: 
Université Paris Sciences Lettres https://ror.org/052bz7812
",Université Paris Sciences Lettres,https://ror.org/013cjyk83,https://ror.org/05a0dhs15,École Normale Supérieure - PSL,Child,Production
13729,https://github.com/ror-community/ror-updates/issues/13729,"Modify the information in an existing ROR record: 
Université Paris Sciences Lettres https://ror.org/052bz7812
",École Normale Supérieure - PSL,https://ror.org/05a0dhs15,https://ror.org/013cjyk83,Université Paris Sciences Lettres,Parent,Release
13729,https://github.com/ror-community/ror-updates/issues/13729,"Modify the information in an existing ROR record: 
Université Paris Sciences Lettres https://ror.org/052bz7812
",Université Paris Sciences Lettres,https://ror.org/013cjyk83,https://ror.org/013xvg556,École Nationale des Chartes,Child,Production
13729,https://github.com/ror-community/ror-updates/issues/13729,"Modify the information in an existing ROR record: 
Université Paris Sciences Lettres https://ror.org/052bz7812
",École Nationale des Chartes,https://ror.org/013xvg556,https://ror.org/013cjyk83,Université Paris Sciences Lettres,Parent,Release
13729,https://github.com/ror-community/ror-updates/issues/13729,"Modify the information in an existing ROR record: 
Université Paris Sciences Lettres https://ror.org/052bz7812
",Université Paris Sciences Lettres,https://ror.org/013cjyk83,https://ror.org/046b3cj80,École Pratique des Hautes Études,Child,Production
13729,https://github.com/ror-community/ror-updates/issues/13729,"Modify the information in an existing ROR record: 
Université Paris Sciences Lettres https://ror.org/052bz7812
",École Pratique des Hautes Études,https://ror.org/046b3cj80,https://ror.org/013cjyk83,Université Paris Sciences Lettres,Parent,Release
13669,https://github.com/ror-community/ror-updates/issues/13669,Modify the information in an existing ROR record: Instituto Colombiano del Petróleo - https://ror.org/010bvr713,Instituto Colombiano del Petróleo,https://ror.org/010bvr713,https://ror.org/05gsrh908,Ecopetrol (Colombia),Parent,Production
13669,https://github.com/ror-community/ror-updates/issues/13669,Modify the information in an existing ROR record: Instituto Colombiano del Petróleo - https://ror.org/010bvr713,Ecopetrol (Colombia),https://ror.org/05gsrh908,https://ror.org/010bvr713,Instituto Colombiano del Petróleo,Child,Release
13694,https://github.com/ror-community/ror-updates/issues/13694,Modify the information in an existing ROR record: Central Scientific Research Institute of Machine Building Technology - https://ror.org/05wk90v81,Central Scientific Research Institute of Machine Building Technology,https://ror.org/05wk90v81,https://ror.org/04abg5t05,Russian Federal Space Agency,Parent,Production
13694,https://github.com/ror-community/ror-updates/issues/13694,Modify the information in an existing ROR record: Central Scientific Research Institute of Machine Building Technology - https://ror.org/05wk90v81,Russian Federal Space Agency,https://ror.org/04abg5t05,https://ror.org/05wk90v81,Central Scientific Research Institute of Machine Building Technology,Child,Release
13713,https://github.com/ror-community/ror-updates/issues/13713,Modify the information in an existing ROR record: Signify (Netherlands) - https://ror.org/0532vdr17,Signify (Netherlands),https://ror.org/0532vdr17,https://ror.org/02p2bgp27,Philips (Netherlands),Related,Production
13713,https://github.com/ror-community/ror-updates/issues/13713,Modify the information in an existing ROR record: Signify (Netherlands) - https://ror.org/0532vdr17,Philips (Netherlands),https://ror.org/02p2bgp27,https://ror.org/0532vdr17,Signify (Netherlands),Related,Release
13718,https://github.com/ror-community/ror-updates/issues/13718,"Modify the information in an existing ROR record: China Building Materials Academy Co., Ltd. - https://ror.org/020q9r015","China Building Materials Academy Co., Ltd.",https://ror.org/020q9r015,https://ror.org/05ve6g218,China National Building Materials Group (China),Parent,Production
13718,https://github.com/ror-community/ror-updates/issues/13718,"Modify the information in an existing ROR record: China Building Materials Academy Co., Ltd. - https://ror.org/020q9r015",China National Building Materials Group (China),https://ror.org/05ve6g218,https://ror.org/020q9r015,"China Building Materials Academy Co., Ltd.",Child,Release
13736,https://github.com/ror-community/ror-updates/issues/13736,Modify the information in an existing ROR record: DGA Techniques aéronautiques - https://ror.org/02q398w70,DGA Techniques aéronautiques,https://ror.org/02q398w70,https://ror.org/04wsqd844,Direction Générale de l'Armement,Parent,Production
13736,https://github.com/ror-community/ror-updates/issues/13736,Modify the information in an existing ROR record: DGA Techniques aéronautiques - https://ror.org/02q398w70,Direction Générale de l'Armement,https://ror.org/04wsqd844,https://ror.org/02q398w70,DGA Techniques aéronautiques,Child,Release
13736,https://github.com/ror-community/ror-updates/issues/13736,Modify the information in an existing ROR record: DGA Techniques aéronautiques - https://ror.org/02q398w70,DGA Techniques aéronautiques,https://ror.org/02q398w70,https://ror.org/04wsqd844,Direction Générale de l'Armement,Parent,Production
13736,https://github.com/ror-community/ror-updates/issues/13736,Modify the information in an existing ROR record: DGA Techniques aéronautiques - https://ror.org/02q398w70,Direction Générale de l'Armement,https://ror.org/04wsqd844,https://ror.org/02q398w70,DGA Techniques aéronautiques,Child,Release
13556,https://github.com/ror-community/ror-updates/issues/13556,"Add a new organization to ROR: Federal College of Education, Zaria","Federal College of Education, Zaria",https://ror.org/03g5rm013,https://ror.org/019apvn83,Ahmadu Bello University,Related,Production
13556,https://github.com/ror-community/ror-updates/issues/13556,"Add a new organization to ROR: Federal College of Education, Zaria",Ahmadu Bello University,https://ror.org/019apvn83,https://ror.org/03g5rm013,"Federal College of Education, Zaria",Related,Release
13997,https://github.com/ror-community/ror-updates/issues/13997,Modify the information in an existing ROR record: Institut de Nanociència i Nanotecnologia - https://ror.org/034nc1205,Institut de Nanociència i Nanotecnologia,https://ror.org/034nc1205,https://ror.org/021018s57,Universitat de Barcelona,Parent,Production
13997,https://github.com/ror-community/ror-updates/issues/13997,Modify the information in an existing ROR record: Institut de Nanociència i Nanotecnologia - https://ror.org/034nc1205,Universitat de Barcelona,https://ror.org/021018s57,https://ror.org/034nc1205,Institut de Nanociència i Nanotecnologia,Child,Release
13660,https://github.com/ror-community/ror-updates/issues/13660,"Add a new organization to ROR: 
 
CENTRO DE INVESTIGACIONES INTERDISCIPLINARIAS EN CIENCIAS Y HUMANIDADES, CEIICH. Universidad Nacional Autónoma de México",Centro de Investigaciones Interdisciplinarias en Ciencias y Humanidades,https://ror.org/03kkrza17,https://ror.org/01tmp8f25,Universidad Nacional Autónoma de México,Parent,Production
13660,https://github.com/ror-community/ror-updates/issues/13660,"Add a new organization to ROR: 
 
CENTRO DE INVESTIGACIONES INTERDISCIPLINARIAS EN CIENCIAS Y HUMANIDADES, CEIICH. Universidad Nacional Autónoma de México",Universidad Nacional Autónoma de México,https://ror.org/01tmp8f25,https://ror.org/03kkrza17,Centro de Investigaciones Interdisciplinarias en Ciencias y Humanidades,Child,Release
13559,https://github.com/ror-community/ror-updates/issues/13559,"Add a new organization to ROR: Islamic Azad University, Abadan","Islamic Azad University, Abadan",https://ror.org/02c1xev33,https://ror.org/01kzn7k21,"Islamic Azad University, Tehran",Parent,Production
13559,https://github.com/ror-community/ror-updates/issues/13559,"Add a new organization to ROR: Islamic Azad University, Abadan","Islamic Azad University, Tehran",https://ror.org/01kzn7k21,https://ror.org/02c1xev33,"Islamic Azad University, Abadan",Child,Release
13566,https://github.com/ror-community/ror-updates/issues/13566,Add a new organization to ROR: Zhijiang College of Zhejiang University of Technology,Zhijiang College of Zhejiang University of Technology,https://ror.org/02kxw0b63,https://ror.org/02djqfd08,Zhejiang University of Technology,Parent,Production
13566,https://github.com/ror-community/ror-updates/issues/13566,Add a new organization to ROR: Zhijiang College of Zhejiang University of Technology,Zhejiang University of Technology,https://ror.org/02djqfd08,https://ror.org/02kxw0b63,Zhijiang College of Zhejiang University of Technology,Child,Release
13564,https://github.com/ror-community/ror-updates/issues/13564,Add a new organization to ROR: Lyceum of the Philippines University – Batangas,Lyceum of the Philippines University – Batangas,https://ror.org/014q9ch68,https://ror.org/027e56k73,Lyceum of the Philippines University,Parent,Production
13564,https://github.com/ror-community/ror-updates/issues/13564,Add a new organization to ROR: Lyceum of the Philippines University – Batangas,Lyceum of the Philippines University,https://ror.org/027e56k73,https://ror.org/014q9ch68,Lyceum of the Philippines University – Batangas,Child,Release
13972,https://github.com/ror-community/ror-updates/issues/13972,Add a new organization to ROR: Benefit-sharing Fund,Benefit-sharing Fund of the International Treaty on Plant Genetic Resources for Food and Agriculture,https://ror.org/02b1bbq66,https://ror.org/00pe0tf51,Food and Agriculture Organization of the United Nations,Parent,Production
13972,https://github.com/ror-community/ror-updates/issues/13972,Add a new organization to ROR: Benefit-sharing Fund,Food and Agriculture Organization of the United Nations,https://ror.org/00pe0tf51,https://ror.org/02b1bbq66,Benefit-sharing Fund of the International Treaty on Plant Genetic Resources for Food and Agriculture,Child,Release
13462,https://github.com/ror-community/ror-updates/issues/13462,"Add a new organization to ROR: 
 
Real Academia de Bellas Artes de San Fernando",Real Academia de Bellas Artes de San Fernando,https://ror.org/00zy6vr46,https://ror.org/052qegn86,Instituto de España,Parent,Release
13462,https://github.com/ror-community/ror-updates/issues/13462,"Add a new organization to ROR: 
 
Real Academia de Bellas Artes de San Fernando",Instituto de España,https://ror.org/052qegn86,https://ror.org/00zy6vr46,Real Academia de Bellas Artes de San Fernando,Child,Release
14044,https://github.com/ror-community/ror-updates/issues/14044,"Add a new organization to ROR: 
 
Pathogenesis and Control of Chronic and Emerging Infections",Pathogenesis and Control of Chronic and Emerging Infections,https://ror.org/01yw9jt43,https://ror.org/02vjkv261,Inserm,Parent,Production
14044,https://github.com/ror-community/ror-updates/issues/14044,"Add a new organization to ROR: 
 
Pathogenesis and Control of Chronic and Emerging Infections",Inserm,https://ror.org/02vjkv261,https://ror.org/01yw9jt43,Pathogenesis and Control of Chronic and Emerging Infections,Child,Release
14044,https://github.com/ror-community/ror-updates/issues/14044,"Add a new organization to ROR: 
 
Pathogenesis and Control of Chronic and Emerging Infections",Pathogenesis and Control of Chronic and Emerging Infections,https://ror.org/01yw9jt43,https://ror.org/051escj72,Université de Montpellier,Parent,Production
14044,https://github.com/ror-community/ror-updates/issues/14044,"Add a new organization to ROR: 
 
Pathogenesis and Control of Chronic and Emerging Infections",Université de Montpellier,https://ror.org/051escj72,https://ror.org/01yw9jt43,Pathogenesis and Control of Chronic and Emerging Infections,Child,Release
14044,https://github.com/ror-community/ror-updates/issues/14044,"Add a new organization to ROR: 
 
Pathogenesis and Control of Chronic and Emerging Infections",Pathogenesis and Control of Chronic and Emerging Infections,https://ror.org/01yw9jt43,https://ror.org/037hby126,Établissement Français du Sang,Parent,Production
14044,https://github.com/ror-community/ror-updates/issues/14044,"Add a new organization to ROR: 
 
Pathogenesis and Control of Chronic and Emerging Infections",Établissement Français du Sang,https://ror.org/037hby126,https://ror.org/01yw9jt43,Pathogenesis and Control of Chronic and Emerging Infections,Child,Release
14044,https://github.com/ror-community/ror-updates/issues/14044,"Add a new organization to ROR: 
 
Pathogenesis and Control of Chronic and Emerging Infections",Pathogenesis and Control of Chronic and Emerging Infections,https://ror.org/01yw9jt43,https://ror.org/02ryfmr77,Université des Antilles,Parent,Production
14044,https://github.com/ror-community/ror-updates/issues/14044,"Add a new organization to ROR: 
 
Pathogenesis and Control of Chronic and Emerging Infections",Université des Antilles,https://ror.org/02ryfmr77,https://ror.org/01yw9jt43,Pathogenesis and Control of Chronic and Emerging Infections,Child,Release
14043,https://github.com/ror-community/ror-updates/issues/14043,"Add a new organization to ROR: 
 
Maison des Sciences de l'Homme SUD - Sciences et société Unies pour un autre Développement",Maison des Sciences de l'Homme SUD,https://ror.org/05s6hm275,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
14043,https://github.com/ror-community/ror-updates/issues/14043,"Add a new organization to ROR: 
 
Maison des Sciences de l'Homme SUD - Sciences et société Unies pour un autre Développement",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/05s6hm275,Maison des Sciences de l'Homme SUD,Child,Release
14043,https://github.com/ror-community/ror-updates/issues/14043,"Add a new organization to ROR: 
 
Maison des Sciences de l'Homme SUD - Sciences et société Unies pour un autre Développement",Maison des Sciences de l'Homme SUD,https://ror.org/05s6hm275,https://ror.org/00qhdy563,Université Paul-Valéry Montpellier,Parent,Production
14043,https://github.com/ror-community/ror-updates/issues/14043,"Add a new organization to ROR: 
 
Maison des Sciences de l'Homme SUD - Sciences et société Unies pour un autre Développement",Université Paul-Valéry Montpellier,https://ror.org/00qhdy563,https://ror.org/05s6hm275,Maison des Sciences de l'Homme SUD,Child,Release
14043,https://github.com/ror-community/ror-updates/issues/14043,"Add a new organization to ROR: 
 
Maison des Sciences de l'Homme SUD - Sciences et société Unies pour un autre Développement",Maison des Sciences de l'Homme SUD,https://ror.org/05s6hm275,https://ror.org/051escj72,Université de Montpellier,Parent,Production
14043,https://github.com/ror-community/ror-updates/issues/14043,"Add a new organization to ROR: 
 
Maison des Sciences de l'Homme SUD - Sciences et société Unies pour un autre Développement",Université de Montpellier,https://ror.org/051escj72,https://ror.org/05s6hm275,Maison des Sciences de l'Homme SUD,Child,Release
14043,https://github.com/ror-community/ror-updates/issues/14043,"Add a new organization to ROR: 
 
Maison des Sciences de l'Homme SUD - Sciences et société Unies pour un autre Développement",Maison des Sciences de l'Homme SUD,https://ror.org/05s6hm275,https://ror.org/05q3vnk25,Institut de Recherche pour le Développement,Parent,Production
14043,https://github.com/ror-community/ror-updates/issues/14043,"Add a new organization to ROR: 
 
Maison des Sciences de l'Homme SUD - Sciences et société Unies pour un autre Développement",Institut de Recherche pour le Développement,https://ror.org/05q3vnk25,https://ror.org/05s6hm275,Maison des Sciences de l'Homme SUD,Child,Release
14043,https://github.com/ror-community/ror-updates/issues/14043,"Add a new organization to ROR: 
 
Maison des Sciences de l'Homme SUD - Sciences et société Unies pour un autre Développement",Maison des Sciences de l'Homme SUD,https://ror.org/05s6hm275,https://ror.org/05kpkpg04,Centre de Coopération Internationale en Recherche Agronomique pour le Développement,Parent,Production
14043,https://github.com/ror-community/ror-updates/issues/14043,"Add a new organization to ROR: 
 
Maison des Sciences de l'Homme SUD - Sciences et société Unies pour un autre Développement",Centre de Coopération Internationale en Recherche Agronomique pour le Développement,https://ror.org/05kpkpg04,https://ror.org/05s6hm275,Maison des Sciences de l'Homme SUD,Child,Release
13983,https://github.com/ror-community/ror-updates/issues/13983,Add a new organization to ROR: Laboratoire d'Ingénierie pour les Systèmes Complexes,Laboratoire d'Ingénierie pour les Systèmes Complexes,https://ror.org/01dfzdy43,https://ror.org/04aqtsh50,Centre Clermont-Auvergne-Rhône-Alpes,Parent,Production
13983,https://github.com/ror-community/ror-updates/issues/13983,Add a new organization to ROR: Laboratoire d'Ingénierie pour les Systèmes Complexes,Centre Clermont-Auvergne-Rhône-Alpes,https://ror.org/04aqtsh50,https://ror.org/01dfzdy43,Laboratoire d'Ingénierie pour les Systèmes Complexes,Child,Release
13987,https://github.com/ror-community/ror-updates/issues/13987,"Add a new organization to ROR: 
 
Montpellier Recherche en Economie",Montpellier Recherche en Economie,https://ror.org/0100zmm86,https://ror.org/051escj72,Université de Montpellier,Parent,Production
13987,https://github.com/ror-community/ror-updates/issues/13987,"Add a new organization to ROR: 
 
Montpellier Recherche en Economie",Université de Montpellier,https://ror.org/051escj72,https://ror.org/0100zmm86,Montpellier Recherche en Economie,Child,Release
14015,https://github.com/ror-community/ror-updates/issues/14015,"Modify the information in an existing ROR record: 
Laboratoire d'Informatique Fondamentale et Appliquée de Tours (LIFAT) https://ror.org/03r938j26
",Laboratoire d'Informatique Fondamentale et Appliquée de Tours (LIFAT),https://ror.org/03r938j26,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
14015,https://github.com/ror-community/ror-updates/issues/14015,"Modify the information in an existing ROR record: 
Laboratoire d'Informatique Fondamentale et Appliquée de Tours (LIFAT) https://ror.org/03r938j26
",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/03r938j26,Laboratoire d'Informatique Fondamentale et Appliquée de Tours (LIFAT),Child,Release
14016,https://github.com/ror-community/ror-updates/issues/14016,"Modify the information in an existing ROR record: 
Centre Tourangeau d’Histoire et d’Études des Sources (CeTHiS) https://ror.org/01n9yr226
",Centre Tourangeau d’Histoire et d’Études des Sources (CeTHiS),https://ror.org/01n9yr226,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
14016,https://github.com/ror-community/ror-updates/issues/14016,"Modify the information in an existing ROR record: 
Centre Tourangeau d’Histoire et d’Études des Sources (CeTHiS) https://ror.org/01n9yr226
",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/01n9yr226,Centre Tourangeau d’Histoire et d’Études des Sources (CeTHiS),Child,Release
13975,https://github.com/ror-community/ror-updates/issues/13975,"Add a new organization to ROR: 
 
Laboratoire Bioingénierie et Nanosciences",Laboratoire Bioingénierie et Nanosciences,https://ror.org/05g7gad22,https://ror.org/051escj72,Université de Montpellier,Parent,Production
13975,https://github.com/ror-community/ror-updates/issues/13975,"Add a new organization to ROR: 
 
Laboratoire Bioingénierie et Nanosciences",Université de Montpellier,https://ror.org/051escj72,https://ror.org/05g7gad22,Laboratoire Bioingénierie et Nanosciences,Child,Release
13976,https://github.com/ror-community/ror-updates/issues/13976,"Add a new organization to ROR: 
 
Laboratoire de Droit Privé",Laboratoire de droit privé,https://ror.org/05h1c9n12,https://ror.org/051escj72,Université de Montpellier,Parent,Production
13976,https://github.com/ror-community/ror-updates/issues/13976,"Add a new organization to ROR: 
 
Laboratoire de Droit Privé",Université de Montpellier,https://ror.org/051escj72,https://ror.org/05h1c9n12,Laboratoire de droit privé,Child,Release
13679,https://github.com/ror-community/ror-updates/issues/13679,Add a new organization to ROR: Severe Weather Institute - Radar & Lightning Laboratory,Severe Weather Institute - Radar & Lightning Laboratory,https://ror.org/02abb9a79,https://ror.org/02zsxwr40,University of Alabama in Huntsville,Parent,Production
13679,https://github.com/ror-community/ror-updates/issues/13679,Add a new organization to ROR: Severe Weather Institute - Radar & Lightning Laboratory,University of Alabama in Huntsville,https://ror.org/02zsxwr40,https://ror.org/02abb9a79,Severe Weather Institute - Radar & Lightning Laboratory,Child,Release
13977,https://github.com/ror-community/ror-updates/issues/13977,"Add a new organization to ROR: 
 
Laboratoire Innovation Communication et Marché",Laboratoire Innovation Communication et Marché,https://ror.org/0262z1d94,https://ror.org/051escj72,Université de Montpellier,Parent,Production
13977,https://github.com/ror-community/ror-updates/issues/13977,"Add a new organization to ROR: 
 
Laboratoire Innovation Communication et Marché",Université de Montpellier,https://ror.org/051escj72,https://ror.org/0262z1d94,Laboratoire Innovation Communication et Marché,Child,Release
13981,https://github.com/ror-community/ror-updates/issues/13981,"Modify the information in an existing ROR record: 
Laboratory of Pathogens and Host Immunity https://ror.org/00rt27171
",Laboratory of Pathogens and Host Immunity,https://ror.org/00rt27171,https://ror.org/00rydyx93,Institut des Sciences Biologiques,Delete,Production
13981,https://github.com/ror-community/ror-updates/issues/13981,"Modify the information in an existing ROR record: 
Laboratory of Pathogens and Host Immunity https://ror.org/00rt27171
",Institut des Sciences Biologiques,https://ror.org/00rydyx93,https://ror.org/00rt27171,Laboratory of Pathogens and Host Immunity,Delete,Release
13981,https://github.com/ror-community/ror-updates/issues/13981,"Modify the information in an existing ROR record: 
Laboratory of Pathogens and Host Immunity https://ror.org/00rt27171
",Laboratory of Pathogens and Host Immunity,https://ror.org/00rt27171,https://ror.org/051escj72,Université de Montpellier,Parent,Production
13981,https://github.com/ror-community/ror-updates/issues/13981,"Modify the information in an existing ROR record: 
Laboratory of Pathogens and Host Immunity https://ror.org/00rt27171
",Université de Montpellier,https://ror.org/051escj72,https://ror.org/00rt27171,Laboratory of Pathogens and Host Immunity,Child,Release
13934,https://github.com/ror-community/ror-updates/issues/13934,"Add a new organization to ROR: 
 
Initial MAnagement and prevention of acute orGan failures IN critically ill patiEnts",Initial MAnagement and prevention of acute orGan failures IN critically ill patiEnts,https://ror.org/05frk8994,https://ror.org/051escj72,Université de Montpellier,Parent,Production
13934,https://github.com/ror-community/ror-updates/issues/13934,"Add a new organization to ROR: 
 
Initial MAnagement and prevention of acute orGan failures IN critically ill patiEnts",Université de Montpellier,https://ror.org/051escj72,https://ror.org/05frk8994,Initial MAnagement and prevention of acute orGan failures IN critically ill patiEnts,Child,Release
13934,https://github.com/ror-community/ror-updates/issues/13934,"Add a new organization to ROR: 
 
Initial MAnagement and prevention of acute orGan failures IN critically ill patiEnts",Initial MAnagement and prevention of acute orGan failures IN critically ill patiEnts,https://ror.org/05frk8994,https://ror.org/0275ye937,Centre Hospitalier Universitaire de Nîmes,Parent,Production
13934,https://github.com/ror-community/ror-updates/issues/13934,"Add a new organization to ROR: 
 
Initial MAnagement and prevention of acute orGan failures IN critically ill patiEnts",Centre Hospitalier Universitaire de Nîmes,https://ror.org/0275ye937,https://ror.org/05frk8994,Initial MAnagement and prevention of acute orGan failures IN critically ill patiEnts,Child,Release
13680,https://github.com/ror-community/ror-updates/issues/13680,Add a new organization to ROR: FSU Coastal & Marine Laboratory,FSU Coastal and Marine Laboratory,https://ror.org/00j8x3x80,https://ror.org/05g3dte14,Florida State University,Parent,Production
13680,https://github.com/ror-community/ror-updates/issues/13680,Add a new organization to ROR: FSU Coastal & Marine Laboratory,Florida State University,https://ror.org/05g3dte14,https://ror.org/00j8x3x80,FSU Coastal and Marine Laboratory,Child,Release
13933,https://github.com/ror-community/ror-updates/issues/13933,"Add a new organization to ROR: 
 
Institut d'Histoire du Droit",Institut d'Histoire du Droit,https://ror.org/03wttga88,https://ror.org/051escj72,Université de Montpellier,Parent,Production
13933,https://github.com/ror-community/ror-updates/issues/13933,"Add a new organization to ROR: 
 
Institut d'Histoire du Droit",Université de Montpellier,https://ror.org/051escj72,https://ror.org/03wttga88,Institut d'Histoire du Droit,Child,Release
13932,https://github.com/ror-community/ror-updates/issues/13932,"Modify the information in an existing ROR record: 
Institut de Recherche sur l'Architecture Antique https://ror.org/03r0cdk24
",Institut de Recherche sur l'Architecture Antique,https://ror.org/03r0cdk24,https://ror.org/04andmq85,Institut National de Recherches Archéologiques Préventives,Parent,Production
13932,https://github.com/ror-community/ror-updates/issues/13932,"Modify the information in an existing ROR record: 
Institut de Recherche sur l'Architecture Antique https://ror.org/03r0cdk24
",Institut National de Recherches Archéologiques Préventives,https://ror.org/04andmq85,https://ror.org/03r0cdk24,Institut de Recherche sur l'Architecture Antique,Child,Release
13931,https://github.com/ror-community/ror-updates/issues/13931,"Modify the information in an existing ROR record: 
Interactions, Corpus, Apprentissages, Représentations https://ror.org/04mn0nr69
","Interactions, Corpus, Apprentissages, Représentations",https://ror.org/04mn0nr69,https://ror.org/04b0z7q78,Institut des Sciences Humaines et Sociales,Delete,Production
13931,https://github.com/ror-community/ror-updates/issues/13931,"Modify the information in an existing ROR record: 
Interactions, Corpus, Apprentissages, Représentations https://ror.org/04mn0nr69
",Institut des Sciences Humaines et Sociales,https://ror.org/04b0z7q78,https://ror.org/04mn0nr69,"Interactions, Corpus, Apprentissages, Représentations",Delete,Release
13931,https://github.com/ror-community/ror-updates/issues/13931,"Modify the information in an existing ROR record: 
Interactions, Corpus, Apprentissages, Représentations https://ror.org/04mn0nr69
","Interactions, Corpus, Apprentissages, Représentations",https://ror.org/04mn0nr69,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
13931,https://github.com/ror-community/ror-updates/issues/13931,"Modify the information in an existing ROR record: 
Interactions, Corpus, Apprentissages, Représentations https://ror.org/04mn0nr69
",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/04mn0nr69,"Interactions, Corpus, Apprentissages, Représentations",Child,Release
13925,https://github.com/ror-community/ror-updates/issues/13925,"Modify the information in an existing ROR record: 
Agropolymerpolymer Engineering and Emerging Technologies https://ror.org/0000n5x09
",Agropolymerpolymer Engineering and Emerging Technologies,https://ror.org/0000n5x09,https://ror.org/05r332y60,Institut des Sciences des Plantes de Montpellier,Delete,Release
13925,https://github.com/ror-community/ror-updates/issues/13925,"Modify the information in an existing ROR record: 
Agropolymerpolymer Engineering and Emerging Technologies https://ror.org/0000n5x09
",Institut des Sciences des Plantes de Montpellier,https://ror.org/05r332y60,https://ror.org/0000n5x09,Agropolymerpolymer Engineering and Emerging Technologies,Delete,Release
13921,https://github.com/ror-community/ror-updates/issues/13921,"Modify the information in an existing ROR record: 
Institut d'Asie Orientale https://ror.org/007dy3y92
",Institut d'Asie Orientale,https://ror.org/007dy3y92,https://ror.org/04b0z7q78,Institut des Sciences Humaines et Sociales,Delete,Production
13921,https://github.com/ror-community/ror-updates/issues/13921,"Modify the information in an existing ROR record: 
Institut d'Asie Orientale https://ror.org/007dy3y92
",Institut des Sciences Humaines et Sociales,https://ror.org/04b0z7q78,https://ror.org/007dy3y92,Institut d'Asie Orientale,Delete,Release
13921,https://github.com/ror-community/ror-updates/issues/13921,"Modify the information in an existing ROR record: 
Institut d'Asie Orientale https://ror.org/007dy3y92
",Institut d'Asie Orientale,https://ror.org/007dy3y92,https://ror.org/02h3vcz70,Sciences Po Lyon,Parent,Production
13921,https://github.com/ror-community/ror-updates/issues/13921,"Modify the information in an existing ROR record: 
Institut d'Asie Orientale https://ror.org/007dy3y92
",Sciences Po Lyon,https://ror.org/02h3vcz70,https://ror.org/007dy3y92,Institut d'Asie Orientale,Child,Release
13939,https://github.com/ror-community/ror-updates/issues/13939,"Add a new organization to ROR: 
 
Laboratoire d'anthropologie des enjeux contemporains",Laboratoire d'anthropologie des enjeux contemporains,https://ror.org/000q6dn27,https://ror.org/03rth4p18,Université Lumière Lyon 2,Parent,Production
13939,https://github.com/ror-community/ror-updates/issues/13939,"Add a new organization to ROR: 
 
Laboratoire d'anthropologie des enjeux contemporains",Université Lumière Lyon 2,https://ror.org/03rth4p18,https://ror.org/000q6dn27,Laboratoire d'anthropologie des enjeux contemporains,Child,Release
13906,https://github.com/ror-community/ror-updates/issues/13906,"Modify the information in an existing ROR record: 
Groupe d'Analyse et de Théorie Economique Lyon St Etienne https://ror.org/042fmc481
",Groupe d'Analyse et de Théorie Economique Lyon St Etienne,https://ror.org/042fmc481,https://ror.org/04b0z7q78,Institut des Sciences Humaines et Sociales,Delete,Production
13906,https://github.com/ror-community/ror-updates/issues/13906,"Modify the information in an existing ROR record: 
Groupe d'Analyse et de Théorie Economique Lyon St Etienne https://ror.org/042fmc481
",Institut des Sciences Humaines et Sociales,https://ror.org/04b0z7q78,https://ror.org/042fmc481,Groupe d'Analyse et de Théorie Economique Lyon St Etienne,Delete,Release
13906,https://github.com/ror-community/ror-updates/issues/13906,"Modify the information in an existing ROR record: 
Groupe d'Analyse et de Théorie Economique Lyon St Etienne https://ror.org/042fmc481
",Groupe d'Analyse et de Théorie Economique Lyon St Etienne,https://ror.org/042fmc481,https://ror.org/01cmnjq37,Centre Léon Bérard,Delete,Production
13906,https://github.com/ror-community/ror-updates/issues/13906,"Modify the information in an existing ROR record: 
Groupe d'Analyse et de Théorie Economique Lyon St Etienne https://ror.org/042fmc481
",Centre Léon Bérard,https://ror.org/01cmnjq37,https://ror.org/042fmc481,Groupe d'Analyse et de Théorie Economique Lyon St Etienne,Delete,Release
