Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
9555,https://github.com/ror-community/ror-updates/issues/9555,"Add a new organization to ROR: Ministère de l’Éducation, Gouvernement de l’Ontario",Ministry of Education,https://ror.org/016gy9w96,https://ror.org/015pzp858,Government of Ontario,Parent,Production
9555,https://github.com/ror-community/ror-updates/issues/9555,"Add a new organization to ROR: Ministère de l’Éducation, Gouvernement de l’Ontario",Government of Ontario,https://ror.org/015pzp858,https://ror.org/016gy9w96,Ministry of Education,Child,Release
9556,https://github.com/ror-community/ror-updates/issues/9556,Add a new organization to ROR: Ministry of Science and Technology (Pakistan),Ministry of Science and Technology,https://ror.org/03jn2p430,https://ror.org/00pnp4y96,Government of Pakistan,Parent,Production
9556,https://github.com/ror-community/ror-updates/issues/9556,Add a new organization to ROR: Ministry of Science and Technology (Pakistan),Government of Pakistan,https://ror.org/00pnp4y96,https://ror.org/03jn2p430,Ministry of Science and Technology,Child,Release
9558,https://github.com/ror-community/ror-updates/issues/9558,Add a new organization to ROR: Fondation Saint-Luc,Fondation Saint-Luc,https://ror.org/021354321,https://ror.org/03s4khd80,Cliniques Universitaires Saint-Luc,Parent,Production
9558,https://github.com/ror-community/ror-updates/issues/9558,Add a new organization to ROR: Fondation Saint-Luc,Cliniques Universitaires Saint-Luc,https://ror.org/03s4khd80,https://ror.org/021354321,Fondation Saint-Luc,Child,Release
9559,https://github.com/ror-community/ror-updates/issues/9559,"Add a new organization to ROR: Departement Economie, Wetenschap & Innovatie","Departement Economie, Wetenschap & Innovatie",https://ror.org/01g94x362,https://ror.org/04qxsrb28,Flemish Government,Parent,Production
9559,https://github.com/ror-community/ror-updates/issues/9559,"Add a new organization to ROR: Departement Economie, Wetenschap & Innovatie",Flemish Government,https://ror.org/04qxsrb28,https://ror.org/01g94x362,"Departement Economie, Wetenschap & Innovatie",Child,Release
9560,https://github.com/ror-community/ror-updates/issues/9560,Add a new organization to ROR: Grundfos Fond,Grundfos Fond,https://ror.org/0008vp155,https://ror.org/05rdv5n40,Grundfos (Denmark),Child,Production
9560,https://github.com/ror-community/ror-updates/issues/9560,Add a new organization to ROR: Grundfos Fond,Grundfos (Denmark),https://ror.org/05rdv5n40,https://ror.org/0008vp155,Grundfos Fond,Parent,Release
9564,https://github.com/ror-community/ror-updates/issues/9564,Add a new organization to ROR: Medtronic Foundation,Medtronic Foundation,https://ror.org/01f7saf07,https://ror.org/00grd1h17,Medtronic (United States),Parent,Production
9564,https://github.com/ror-community/ror-updates/issues/9564,Add a new organization to ROR: Medtronic Foundation,Medtronic (United States),https://ror.org/00grd1h17,https://ror.org/01f7saf07,Medtronic Foundation,Child,Release
9568,https://github.com/ror-community/ror-updates/issues/9568,Add a new organization to ROR: Stiftung Charité,Stiftung Charité,https://ror.org/016rf0n60,https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,Parent,Production
9568,https://github.com/ror-community/ror-updates/issues/9568,Add a new organization to ROR: Stiftung Charité,Charité - Universitätsmedizin Berlin,https://ror.org/001w7jn25,https://ror.org/016rf0n60,Stiftung Charité,Child,Release
9569,https://github.com/ror-community/ror-updates/issues/9569,Add a new organization to ROR: Ontario Agri-Food Innovation Alliance,Ontario Agri-Food Innovation Alliance,https://ror.org/02ftfma65,https://ror.org/011n4tk56,Agricultural Research Institute of Ontario,Related,Production
9569,https://github.com/ror-community/ror-updates/issues/9569,Add a new organization to ROR: Ontario Agri-Food Innovation Alliance,Agricultural Research Institute of Ontario,https://ror.org/011n4tk56,https://ror.org/02ftfma65,Ontario Agri-Food Innovation Alliance,Related,Release
9569,https://github.com/ror-community/ror-updates/issues/9569,Add a new organization to ROR: Ontario Agri-Food Innovation Alliance,Ontario Agri-Food Innovation Alliance,https://ror.org/02ftfma65,https://ror.org/01r7awg59,University of Guelph,Related,Production
9569,https://github.com/ror-community/ror-updates/issues/9569,Add a new organization to ROR: Ontario Agri-Food Innovation Alliance,University of Guelph,https://ror.org/01r7awg59,https://ror.org/02ftfma65,Ontario Agri-Food Innovation Alliance,Related,Release
9570,https://github.com/ror-community/ror-updates/issues/9570,"Add a new organization to ROR: Agricultural Research Institute, California State University",Agricultural Research Institute,https://ror.org/00m98kt33,https://ror.org/020qm1538,California State University System,Parent,Production
9570,https://github.com/ror-community/ror-updates/issues/9570,"Add a new organization to ROR: Agricultural Research Institute, California State University",California State University System,https://ror.org/020qm1538,https://ror.org/00m98kt33,Agricultural Research Institute,Child,Release
9571,https://github.com/ror-community/ror-updates/issues/9571,Add a new organization to ROR: Astellas Pharma (Canada),Astellas Pharma (Canada),https://ror.org/041repn61,https://ror.org/01cjash87,Astellas Pharma (Japan),Parent,Production
9571,https://github.com/ror-community/ror-updates/issues/9571,Add a new organization to ROR: Astellas Pharma (Canada),Astellas Pharma (Japan),https://ror.org/01cjash87,https://ror.org/041repn61,Astellas Pharma (Canada),Child,Release
9573,https://github.com/ror-community/ror-updates/issues/9573,Add a new organization to ROR: Stanford SystemX Alliance,Stanford SystemX Alliance,https://ror.org/0551gkb08,https://ror.org/00f54p054,Stanford University,Parent,Production
9573,https://github.com/ror-community/ror-updates/issues/9573,Add a new organization to ROR: Stanford SystemX Alliance,Stanford University,https://ror.org/00f54p054,https://ror.org/0551gkb08,Stanford SystemX Alliance,Child,Release
9574,https://github.com/ror-community/ror-updates/issues/9574,Add a new organization to ROR: National Centres of Competence in Research SwissMAP,NCCR SwissMAP,https://ror.org/00xzacp61,https://ror.org/00yjd3n13,Swiss National Science Foundation,Parent,Production
9574,https://github.com/ror-community/ror-updates/issues/9574,Add a new organization to ROR: National Centres of Competence in Research SwissMAP,Swiss National Science Foundation,https://ror.org/00yjd3n13,https://ror.org/00xzacp61,NCCR SwissMAP,Child,Release
9574,https://github.com/ror-community/ror-updates/issues/9574,Add a new organization to ROR: National Centres of Competence in Research SwissMAP,NCCR SwissMAP,https://ror.org/00xzacp61,https://ror.org/05a28rw58,ETH Zurich,Parent,Production
9574,https://github.com/ror-community/ror-updates/issues/9574,Add a new organization to ROR: National Centres of Competence in Research SwissMAP,ETH Zurich,https://ror.org/05a28rw58,https://ror.org/00xzacp61,NCCR SwissMAP,Child,Release
9574,https://github.com/ror-community/ror-updates/issues/9574,Add a new organization to ROR: National Centres of Competence in Research SwissMAP,NCCR SwissMAP,https://ror.org/00xzacp61,https://ror.org/01swzsf04,University of Geneva,Parent,Production
9574,https://github.com/ror-community/ror-updates/issues/9574,Add a new organization to ROR: National Centres of Competence in Research SwissMAP,University of Geneva,https://ror.org/01swzsf04,https://ror.org/00xzacp61,NCCR SwissMAP,Child,Release
9575,https://github.com/ror-community/ror-updates/issues/9575,"Add a new organization to ROR: Philippine Council for Agriculture, Aquatic and Natural Resources Research and Development","Philippine Council for Agriculture, Aquatic and Natural Resources Research and Development",https://ror.org/057p7e749,https://ror.org/05tgxx705,Department of Science and Technology,Parent,Production
9575,https://github.com/ror-community/ror-updates/issues/9575,"Add a new organization to ROR: Philippine Council for Agriculture, Aquatic and Natural Resources Research and Development",Department of Science and Technology,https://ror.org/05tgxx705,https://ror.org/057p7e749,"Philippine Council for Agriculture, Aquatic and Natural Resources Research and Development",Child,Release
9577,https://github.com/ror-community/ror-updates/issues/9577,Add a new organization to ROR: Communauté Université Grenoble Alpes,Communauté Université Grenoble Alpes,https://ror.org/05v727m31,https://ror.org/02rx3b187,Université Grenoble Alpes,Related,Production
9577,https://github.com/ror-community/ror-updates/issues/9577,Add a new organization to ROR: Communauté Université Grenoble Alpes,Université Grenoble Alpes,https://ror.org/02rx3b187,https://ror.org/05v727m31,Communauté Université Grenoble Alpes,Related,Release
9577,https://github.com/ror-community/ror-updates/issues/9577,Add a new organization to ROR: Communauté Université Grenoble Alpes,Communauté Université Grenoble Alpes,https://ror.org/05v727m31,https://ror.org/05sbt2524,Grenoble Institute of Technology,Related,Production
9577,https://github.com/ror-community/ror-updates/issues/9577,Add a new organization to ROR: Communauté Université Grenoble Alpes,Grenoble Institute of Technology,https://ror.org/05sbt2524,https://ror.org/05v727m31,Communauté Université Grenoble Alpes,Related,Release
9577,https://github.com/ror-community/ror-updates/issues/9577,Add a new organization to ROR: Communauté Université Grenoble Alpes,Communauté Université Grenoble Alpes,https://ror.org/05v727m31,https://ror.org/02feahw73,French National Centre for Scientific Research,Related,Production
9577,https://github.com/ror-community/ror-updates/issues/9577,Add a new organization to ROR: Communauté Université Grenoble Alpes,French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/05v727m31,Communauté Université Grenoble Alpes,Related,Release
9577,https://github.com/ror-community/ror-updates/issues/9577,Add a new organization to ROR: Communauté Université Grenoble Alpes,Communauté Université Grenoble Alpes,https://ror.org/05v727m31,https://ror.org/02kvxyf05,French Institute for Research in Computer Science and Automation,Related,Release
9577,https://github.com/ror-community/ror-updates/issues/9577,Add a new organization to ROR: Communauté Université Grenoble Alpes,French Institute for Research in Computer Science and Automation,https://ror.org/02kvxyf05,https://ror.org/05v727m31,Communauté Université Grenoble Alpes,Related,Release
9580,https://github.com/ror-community/ror-updates/issues/9580,Add a new organization to ROR: Agricultural Experiment Station,Agricultural Experiment Station,https://ror.org/009q0jm69,https://ror.org/00hpz7z43,New Mexico State University,Parent,Production
9580,https://github.com/ror-community/ror-updates/issues/9580,Add a new organization to ROR: Agricultural Experiment Station,New Mexico State University,https://ror.org/00hpz7z43,https://ror.org/009q0jm69,Agricultural Experiment Station,Child,Release
9582,https://github.com/ror-community/ror-updates/issues/9582,Add a new organization to ROR: National Research Council of the Philippines,National Research Council of the Philippines,https://ror.org/00c746491,https://ror.org/05tgxx705,Department of Science and Technology,Parent,Production
9582,https://github.com/ror-community/ror-updates/issues/9582,Add a new organization to ROR: National Research Council of the Philippines,Department of Science and Technology,https://ror.org/05tgxx705,https://ror.org/00c746491,National Research Council of the Philippines,Child,Release
9583,https://github.com/ror-community/ror-updates/issues/9583,Add a new organization to ROR: Nuclear Science and Technology Research Institute,Nuclear Science and Technology Research Institute,https://ror.org/05cebxq10,https://ror.org/04feqxb79,Atomic Energy Organization of Iran,Parent,Production
9583,https://github.com/ror-community/ror-updates/issues/9583,Add a new organization to ROR: Nuclear Science and Technology Research Institute,Atomic Energy Organization of Iran,https://ror.org/04feqxb79,https://ror.org/05cebxq10,Nuclear Science and Technology Research Institute,Child,Release
9924,https://github.com/ror-community/ror-updates/issues/9924,Add a new organization to ROR: Zentrum für Klinische Tiermedizin,Zentrum für Klinische Tiermedizin,https://ror.org/02qqvpd39,https://ror.org/02am8se85,Klinik für Schweine,Child,Release
9924,https://github.com/ror-community/ror-updates/issues/9924,Add a new organization to ROR: Zentrum für Klinische Tiermedizin,Klinik für Schweine,https://ror.org/02am8se85,https://ror.org/02qqvpd39,Zentrum für Klinische Tiermedizin,Parent,Release
9585,https://github.com/ror-community/ror-updates/issues/9585,"Add a new organization to ROR: Office of Planning, Research and Evaluation","Office of Planning, Research and Evaluation",https://ror.org/05jnma812,https://ror.org/00g8hms52,Administration for Children and Families,Parent,Production
9585,https://github.com/ror-community/ror-updates/issues/9585,"Add a new organization to ROR: Office of Planning, Research and Evaluation",Administration for Children and Families,https://ror.org/00g8hms52,https://ror.org/05jnma812,"Office of Planning, Research and Evaluation",Child,Release
9586,https://github.com/ror-community/ror-updates/issues/9586,Add a new organization to ROR: Emory National Primate Research Center,Emory National Primate Research Center,https://ror.org/038kr2d80,https://ror.org/03czfpz43,Emory University,Parent,Production
9586,https://github.com/ror-community/ror-updates/issues/9586,Add a new organization to ROR: Emory National Primate Research Center,Emory University,https://ror.org/03czfpz43,https://ror.org/038kr2d80,Emory National Primate Research Center,Child,Release
9590,https://github.com/ror-community/ror-updates/issues/9590,Add a new organization to ROR: Special Programme for Research and Training in Tropical Diseases,Special Programme for Research and Training in Tropical Diseases,https://ror.org/046j7pv84,https://ror.org/02dg0pv02,United Nations Children's Fund,Parent,Production
9590,https://github.com/ror-community/ror-updates/issues/9590,Add a new organization to ROR: Special Programme for Research and Training in Tropical Diseases,United Nations Children's Fund,https://ror.org/02dg0pv02,https://ror.org/046j7pv84,Special Programme for Research and Training in Tropical Diseases,Child,Release
9590,https://github.com/ror-community/ror-updates/issues/9590,Add a new organization to ROR: Special Programme for Research and Training in Tropical Diseases,Special Programme for Research and Training in Tropical Diseases,https://ror.org/046j7pv84,https://ror.org/051777d98,United Nations Development Programme,Parent,Production
9590,https://github.com/ror-community/ror-updates/issues/9590,Add a new organization to ROR: Special Programme for Research and Training in Tropical Diseases,United Nations Development Programme,https://ror.org/051777d98,https://ror.org/046j7pv84,Special Programme for Research and Training in Tropical Diseases,Child,Release
9590,https://github.com/ror-community/ror-updates/issues/9590,Add a new organization to ROR: Special Programme for Research and Training in Tropical Diseases,Special Programme for Research and Training in Tropical Diseases,https://ror.org/046j7pv84,https://ror.org/00ae7jd04,World Bank,Parent,Production
9590,https://github.com/ror-community/ror-updates/issues/9590,Add a new organization to ROR: Special Programme for Research and Training in Tropical Diseases,World Bank,https://ror.org/00ae7jd04,https://ror.org/046j7pv84,Special Programme for Research and Training in Tropical Diseases,Child,Release
9590,https://github.com/ror-community/ror-updates/issues/9590,Add a new organization to ROR: Special Programme for Research and Training in Tropical Diseases,Special Programme for Research and Training in Tropical Diseases,https://ror.org/046j7pv84,https://ror.org/01f80g185,World Health Organization,Parent,Production
9590,https://github.com/ror-community/ror-updates/issues/9590,Add a new organization to ROR: Special Programme for Research and Training in Tropical Diseases,World Health Organization,https://ror.org/01f80g185,https://ror.org/046j7pv84,Special Programme for Research and Training in Tropical Diseases,Child,Release
9599,https://github.com/ror-community/ror-updates/issues/9599,Add a new organization to ROR: Cancer Research UK Manchester Centre,Cancer Research UK Manchester Centre,https://ror.org/033svsm10,https://ror.org/054225q67,Cancer Research UK,Parent,Production
9599,https://github.com/ror-community/ror-updates/issues/9599,Add a new organization to ROR: Cancer Research UK Manchester Centre,Cancer Research UK,https://ror.org/054225q67,https://ror.org/033svsm10,Cancer Research UK Manchester Centre,Child,Release
9599,https://github.com/ror-community/ror-updates/issues/9599,Add a new organization to ROR: Cancer Research UK Manchester Centre,Cancer Research UK Manchester Centre,https://ror.org/033svsm10,https://ror.org/027m9bs27,University of Manchester,Parent,Production
9599,https://github.com/ror-community/ror-updates/issues/9599,Add a new organization to ROR: Cancer Research UK Manchester Centre,University of Manchester,https://ror.org/027m9bs27,https://ror.org/033svsm10,Cancer Research UK Manchester Centre,Child,Release
9599,https://github.com/ror-community/ror-updates/issues/9599,Add a new organization to ROR: Cancer Research UK Manchester Centre,Cancer Research UK Manchester Centre,https://ror.org/033svsm10,https://ror.org/03v9efr22,The Christie NHS Foundation Trust,Parent,Production
9599,https://github.com/ror-community/ror-updates/issues/9599,Add a new organization to ROR: Cancer Research UK Manchester Centre,The Christie NHS Foundation Trust,https://ror.org/03v9efr22,https://ror.org/033svsm10,Cancer Research UK Manchester Centre,Child,Release
9597,https://github.com/ror-community/ror-updates/issues/9597,"Add a new organization to ROR: Johnson Cancer Research Center, Kansas State University",Johnson Cancer Research Center,https://ror.org/00nffqq91,https://ror.org/05p1j8758,Kansas State University,Parent,Production
9597,https://github.com/ror-community/ror-updates/issues/9597,"Add a new organization to ROR: Johnson Cancer Research Center, Kansas State University",Kansas State University,https://ror.org/05p1j8758,https://ror.org/00nffqq91,Johnson Cancer Research Center,Child,Release
9596,https://github.com/ror-community/ror-updates/issues/9596,Add a new organization to ROR: NIHR Greater Manchester Patient Safety Translational Research Centre,NIHR Greater Manchester Patient Safety Translational Research Centre,https://ror.org/0436znn81,https://ror.org/0187kwz08,National Institute for Health Research,Parent,Production
9596,https://github.com/ror-community/ror-updates/issues/9596,Add a new organization to ROR: NIHR Greater Manchester Patient Safety Translational Research Centre,National Institute for Health Research,https://ror.org/0187kwz08,https://ror.org/0436znn81,NIHR Greater Manchester Patient Safety Translational Research Centre,Child,Release
9595,https://github.com/ror-community/ror-updates/issues/9595,Add a new organization to ROR: Packard Center,Packard Center,https://ror.org/042fhmq33,https://ror.org/00za53h95,Johns Hopkins University,Parent,Production
9595,https://github.com/ror-community/ror-updates/issues/9595,Add a new organization to ROR: Packard Center,Johns Hopkins University,https://ror.org/00za53h95,https://ror.org/042fhmq33,Packard Center,Child,Release
9933,https://github.com/ror-community/ror-updates/issues/9933,"Add a new organization to ROR: The Affiliated Shunde Hospital of Jinan University, Foshan, China",The Affiliated Shunde Hospital of Jinan University,https://ror.org/04x2nq985,https://ror.org/02xe5ns62,Jinan University,Parent,Production
9933,https://github.com/ror-community/ror-updates/issues/9933,"Add a new organization to ROR: The Affiliated Shunde Hospital of Jinan University, Foshan, China",Jinan University,https://ror.org/02xe5ns62,https://ror.org/04x2nq985,The Affiliated Shunde Hospital of Jinan University,Child,Release
9594,https://github.com/ror-community/ror-updates/issues/9594,Add a new organization to ROR: Cornell University Agricultural Experiment Station,Cornell University Agricultural Experiment Station,https://ror.org/012qsrr25,https://ror.org/05bnh6r87,Cornell University,Parent,Production
9594,https://github.com/ror-community/ror-updates/issues/9594,Add a new organization to ROR: Cornell University Agricultural Experiment Station,Cornell University,https://ror.org/05bnh6r87,https://ror.org/012qsrr25,Cornell University Agricultural Experiment Station,Child,Release
9602,https://github.com/ror-community/ror-updates/issues/9602,Add a new organization to ROR: Waltham Centre for Pet Nutrition,Waltham Centre for Pet Nutrition,https://ror.org/00p7f7z86,https://ror.org/028vrr082,Mars (United States),Parent,Production
9602,https://github.com/ror-community/ror-updates/issues/9602,Add a new organization to ROR: Waltham Centre for Pet Nutrition,Mars (United States),https://ror.org/028vrr082,https://ror.org/00p7f7z86,Waltham Centre for Pet Nutrition,Child,Release
9601,https://github.com/ror-community/ror-updates/issues/9601,"Add a new organization to ROR: National Transportation Center, Morgan State University",National Transportation Center,https://ror.org/02wjh7838,https://ror.org/017d8gk22,Morgan State University,Parent,Production
9601,https://github.com/ror-community/ror-updates/issues/9601,"Add a new organization to ROR: National Transportation Center, Morgan State University",Morgan State University,https://ror.org/017d8gk22,https://ror.org/02wjh7838,National Transportation Center,Child,Release
9600,https://github.com/ror-community/ror-updates/issues/9600,"Add a new organization to ROR: Centre for Climate Change Economics and Policy, University of Leeds",Centre for Climate Change Economics and Policy,https://ror.org/03tsg3y65,https://ror.org/024mrxd33,University of Leeds,Parent,Production
9600,https://github.com/ror-community/ror-updates/issues/9600,"Add a new organization to ROR: Centre for Climate Change Economics and Policy, University of Leeds",University of Leeds,https://ror.org/024mrxd33,https://ror.org/03tsg3y65,Centre for Climate Change Economics and Policy,Child,Release
9600,https://github.com/ror-community/ror-updates/issues/9600,"Add a new organization to ROR: Centre for Climate Change Economics and Policy, University of Leeds",Centre for Climate Change Economics and Policy,https://ror.org/03tsg3y65,https://ror.org/0090zs177,London School of Economics and Political Science,Parent,Production
9600,https://github.com/ror-community/ror-updates/issues/9600,"Add a new organization to ROR: Centre for Climate Change Economics and Policy, University of Leeds",London School of Economics and Political Science,https://ror.org/0090zs177,https://ror.org/03tsg3y65,Centre for Climate Change Economics and Policy,Child,Release
9608,https://github.com/ror-community/ror-updates/issues/9608,Add a new organization to ROR: NIHR Applied Research Collaboration West,NIHR Applied Research Collaboration West,https://ror.org/03pzxq793,https://ror.org/0187kwz08,National Institute for Health Research,Parent,Production
9608,https://github.com/ror-community/ror-updates/issues/9608,Add a new organization to ROR: NIHR Applied Research Collaboration West,National Institute for Health Research,https://ror.org/0187kwz08,https://ror.org/03pzxq793,NIHR Applied Research Collaboration West,Child,Release
9606,https://github.com/ror-community/ror-updates/issues/9606,Add a new organization to ROR: Michigan Center for Urban African American Aging Research,Michigan Center for Urban African American Aging Research,https://ror.org/00q1brk57,https://ror.org/01070mq45,Wayne State University,Parent,Production
9606,https://github.com/ror-community/ror-updates/issues/9606,Add a new organization to ROR: Michigan Center for Urban African American Aging Research,Wayne State University,https://ror.org/01070mq45,https://ror.org/00q1brk57,Michigan Center for Urban African American Aging Research,Child,Release
9609,https://github.com/ror-community/ror-updates/issues/9609,Add a new organization to ROR: Defence and Security Accelerator,Defence and Security Accelerator,https://ror.org/05wnp0977,https://ror.org/01bvxzn29,Ministry of Defence,Parent,Production
9609,https://github.com/ror-community/ror-updates/issues/9609,Add a new organization to ROR: Defence and Security Accelerator,Ministry of Defence,https://ror.org/01bvxzn29,https://ror.org/05wnp0977,Defence and Security Accelerator,Child,Release
9610,https://github.com/ror-community/ror-updates/issues/9610,Add a new organization to ROR: NIHR Collaboration for Leadership in Applied Health Research and Care South London,NIHR Collaboration for Leadership in Applied Health Research and Care South London,https://ror.org/02gqg2511,https://ror.org/0187kwz08,National Institute for Health Research,Parent,Production
9610,https://github.com/ror-community/ror-updates/issues/9610,Add a new organization to ROR: NIHR Collaboration for Leadership in Applied Health Research and Care South London,National Institute for Health Research,https://ror.org/0187kwz08,https://ror.org/02gqg2511,NIHR Collaboration for Leadership in Applied Health Research and Care South London,Child,Release
9611,https://github.com/ror-community/ror-updates/issues/9611,Add a new organization to ROR: National Institute for Health Research Applied Research Collaboration South West Peninsula,NIHR Applied Research Collaboration South West Peninsula,https://ror.org/01qgn1839,https://ror.org/0187kwz08,National Institute for Health Research,Parent,Production
9611,https://github.com/ror-community/ror-updates/issues/9611,Add a new organization to ROR: National Institute for Health Research Applied Research Collaboration South West Peninsula,National Institute for Health Research,https://ror.org/0187kwz08,https://ror.org/01qgn1839,NIHR Applied Research Collaboration South West Peninsula,Child,Release
9921,https://github.com/ror-community/ror-updates/issues/9921,"Add a new organization to ROR: 
 
European Association for Education Law and Policy",European Association for Education Law and Policy,https://ror.org/016782g02,https://ror.org/006e5kg04,Vrije Universiteit Brussel,Related,Production
9921,https://github.com/ror-community/ror-updates/issues/9921,"Add a new organization to ROR: 
 
European Association for Education Law and Policy",Vrije Universiteit Brussel,https://ror.org/006e5kg04,https://ror.org/016782g02,European Association for Education Law and Policy,Related,Release
9615,https://github.com/ror-community/ror-updates/issues/9615,Add a new organization to ROR: Emerald Foundation,The Emerald Foundation,https://ror.org/031tb8x29,https://ror.org/02avhnb77,Emerald Group Publishing (United Kingdom),Parent,Production
9615,https://github.com/ror-community/ror-updates/issues/9615,Add a new organization to ROR: Emerald Foundation,Emerald Group Publishing (United Kingdom),https://ror.org/02avhnb77,https://ror.org/031tb8x29,The Emerald Foundation,Child,Release
9612,https://github.com/ror-community/ror-updates/issues/9612,Add a new organization to ROR: Taylor Family Institute for Innovative Psychiatric Research,Taylor Family Institute for Innovative Psychiatric Research,https://ror.org/03x3g5467,https://ror.org/01yc7t268,Washington University in St. Louis,Parent,Production
9612,https://github.com/ror-community/ror-updates/issues/9612,Add a new organization to ROR: Taylor Family Institute for Innovative Psychiatric Research,Washington University in St. Louis,https://ror.org/01yc7t268,https://ror.org/03x3g5467,Taylor Family Institute for Innovative Psychiatric Research,Child,Release
9621,https://github.com/ror-community/ror-updates/issues/9621,Add a new organization to ROR: International Progressive MS Alliance,International Progressive MS Alliance,https://ror.org/04hh1k009,https://ror.org/052gp0981,Multiple Sclerosis International Federation,Parent,Production
9621,https://github.com/ror-community/ror-updates/issues/9621,Add a new organization to ROR: International Progressive MS Alliance,Multiple Sclerosis International Federation,https://ror.org/052gp0981,https://ror.org/04hh1k009,International Progressive MS Alliance,Child,Release
9620,https://github.com/ror-community/ror-updates/issues/9620,Add a new organization to ROR: Center for Innovative Medicine,Center for Innovative Medicine,https://ror.org/04d4pvt78,https://ror.org/037zgn354,Johns Hopkins Medicine,Parent,Production
9620,https://github.com/ror-community/ror-updates/issues/9620,Add a new organization to ROR: Center for Innovative Medicine,Johns Hopkins Medicine,https://ror.org/037zgn354,https://ror.org/04d4pvt78,Center for Innovative Medicine,Child,Release
9619,https://github.com/ror-community/ror-updates/issues/9619,Add a new organization to ROR: Leverhulme Centre for Integrative Research on Agriculture and Health,Leverhulme Centre for Integrative Research on Agriculture and Health,https://ror.org/041qq2t66,https://ror.org/053xt2a19,London International Development Centre,Parent,Production
9619,https://github.com/ror-community/ror-updates/issues/9619,Add a new organization to ROR: Leverhulme Centre for Integrative Research on Agriculture and Health,London International Development Centre,https://ror.org/053xt2a19,https://ror.org/041qq2t66,Leverhulme Centre for Integrative Research on Agriculture and Health,Child,Release
9618,https://github.com/ror-community/ror-updates/issues/9618,Add a new organization to ROR: Scottish Office Home and Health Department,Scottish Home and Health Department,https://ror.org/043xqa828,https://ror.org/03t61s708,Parliament of United Kingdom,Parent,Production
9618,https://github.com/ror-community/ror-updates/issues/9618,Add a new organization to ROR: Scottish Office Home and Health Department,Parliament of United Kingdom,https://ror.org/03t61s708,https://ror.org/043xqa828,Scottish Home and Health Department,Child,Release
9627,https://github.com/ror-community/ror-updates/issues/9627,"Add a new organization to ROR: Center for Wireless Communications, University of California, San Diego",Center for Wireless Communications,https://ror.org/04b57z061,https://ror.org/0168r3w48,"University of California, San Diego",Parent,Production
9627,https://github.com/ror-community/ror-updates/issues/9627,"Add a new organization to ROR: Center for Wireless Communications, University of California, San Diego","University of California, San Diego",https://ror.org/0168r3w48,https://ror.org/04b57z061,Center for Wireless Communications,Child,Release
9624,https://github.com/ror-community/ror-updates/issues/9624,Add a new organization to ROR: National Institute for Health Research Collaboration for Leadership in Applied Health Research and Care North West Coast,NIHR Collaboration for Leadership in Applied Health Research and Care North West Coast,https://ror.org/03tmzq288,https://ror.org/0187kwz08,National Institute for Health Research,Parent,Production
9624,https://github.com/ror-community/ror-updates/issues/9624,Add a new organization to ROR: National Institute for Health Research Collaboration for Leadership in Applied Health Research and Care North West Coast,National Institute for Health Research,https://ror.org/0187kwz08,https://ror.org/03tmzq288,NIHR Collaboration for Leadership in Applied Health Research and Care North West Coast,Child,Release
9623,https://github.com/ror-community/ror-updates/issues/9623,Add a new organization to ROR: Real Colegio Complutense,Real Colegio Complutense,https://ror.org/05b0g2v72,https://ror.org/03vek6s52,Harvard University,Parent,Production
9623,https://github.com/ror-community/ror-updates/issues/9623,Add a new organization to ROR: Real Colegio Complutense,Harvard University,https://ror.org/03vek6s52,https://ror.org/05b0g2v72,Real Colegio Complutense,Child,Release
9630,https://github.com/ror-community/ror-updates/issues/9630,Add a new organization to ROR: MRC Centre for Environment and Health,MRC Centre for Environment and Health,https://ror.org/01vw4c203,https://ror.org/041kmwe10,Imperial College London,Parent,Production
9630,https://github.com/ror-community/ror-updates/issues/9630,Add a new organization to ROR: MRC Centre for Environment and Health,Imperial College London,https://ror.org/041kmwe10,https://ror.org/01vw4c203,MRC Centre for Environment and Health,Child,Release
9630,https://github.com/ror-community/ror-updates/issues/9630,Add a new organization to ROR: MRC Centre for Environment and Health,MRC Centre for Environment and Health,https://ror.org/01vw4c203,https://ror.org/03x94j517,Medical Research Council,Parent,Production
9630,https://github.com/ror-community/ror-updates/issues/9630,Add a new organization to ROR: MRC Centre for Environment and Health,Medical Research Council,https://ror.org/03x94j517,https://ror.org/01vw4c203,MRC Centre for Environment and Health,Child,Release
9629,https://github.com/ror-community/ror-updates/issues/9629,Add a new organization to ROR: Cancer Imaging Centre,Cancer Imaging Centre,https://ror.org/023a2er20,https://ror.org/013meh722,University of Cambridge,Parent,Production
9629,https://github.com/ror-community/ror-updates/issues/9629,Add a new organization to ROR: Cancer Imaging Centre,University of Cambridge,https://ror.org/013meh722,https://ror.org/023a2er20,Cancer Imaging Centre,Child,Release
9629,https://github.com/ror-community/ror-updates/issues/9629,Add a new organization to ROR: Cancer Imaging Centre,Cancer Imaging Centre,https://ror.org/023a2er20,https://ror.org/027m9bs27,University of Manchester,Parent,Production
