Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
32756,https://github.com/ror-community/ror-updates/issues/32756,"Add a new organization to ROR: 
 
St Anthony's College",Bangalore University,https://ror.org/050j2vm64,https://ror.org/051c2bq85,St Anthony's College,Related,Release
32740,https://github.com/ror-community/ror-updates/issues/32740,Add a new organization to ROR: Odisha University of Health Sciences,Odisha University of Health Sciences,https://ror.org/03129jq55,https://ror.org/05372x060,"Institute of Pharmacy & Technology, Salipur",Related,Production
32740,https://github.com/ror-community/ror-updates/issues/32740,Add a new organization to ROR: Odisha University of Health Sciences,"Institute of Pharmacy & Technology, Salipur",https://ror.org/05372x060,https://ror.org/03129jq55,Odisha University of Health Sciences,Related,Release
32737,https://github.com/ror-community/ror-updates/issues/32737,"Add a new organization to ROR: 
 
Maharaja Manindra Chandra College",Maharaja Manindra Chandra College,https://ror.org/04k9z4n35,https://ror.org/01e7v7w47,University of Calcutta,Related,Production
32737,https://github.com/ror-community/ror-updates/issues/32737,"Add a new organization to ROR: 
 
Maharaja Manindra Chandra College",University of Calcutta,https://ror.org/01e7v7w47,https://ror.org/04k9z4n35,Maharaja Manindra Chandra College,Related,Release
32628,https://github.com/ror-community/ror-updates/issues/32628,Modify the information in an existing ROR record: Children’s Health Queensland Hospital and Health Service - https://ror.org/00be8mn93,Children’s Health Queensland Hospital and Health Service,https://ror.org/00be8mn93,https://ror.org/02t3p7e85,Children's Health Queensland Hospital and Health Service,Successor,Production
32609,https://github.com/ror-community/ror-updates/issues/32609,"Add a new organization to ROR: 
 
Memari College",Memari College,https://ror.org/041dwqv92,https://ror.org/05cyd8v32,University of Burdwan,Related,Production
32609,https://github.com/ror-community/ror-updates/issues/32609,"Add a new organization to ROR: 
 
Memari College",University of Burdwan,https://ror.org/05cyd8v32,https://ror.org/041dwqv92,Memari College,Related,Release
32575,https://github.com/ror-community/ror-updates/issues/32575,Add a new organization to ROR: Annai Vailankanni Arts and Science College,Annai Vailankanni Arts and Science College,https://ror.org/03m9ktz07,https://ror.org/02w7vnb60,Bharathidasan University,Related,Production
32575,https://github.com/ror-community/ror-updates/issues/32575,Add a new organization to ROR: Annai Vailankanni Arts and Science College,Bharathidasan University,https://ror.org/02w7vnb60,https://ror.org/03m9ktz07,Annai Vailankanni Arts and Science College,Related,Release
32525,https://github.com/ror-community/ror-updates/issues/32525,"Add a new organization to ROR: 
 
National College of Art and Design",National College of Art and Design,https://ror.org/01v4jxa21,https://ror.org/05m7pjf47,University College Dublin,Parent,Production
32525,https://github.com/ror-community/ror-updates/issues/32525,"Add a new organization to ROR: 
 
National College of Art and Design",University College Dublin,https://ror.org/05m7pjf47,https://ror.org/01v4jxa21,National College of Art and Design,Child,Release
32511,https://github.com/ror-community/ror-updates/issues/32511,"Add a new organization to ROR: 
 
Korea Bioinformation Center",Korea Bioinformation Center,https://ror.org/05x9emb42,https://ror.org/03ep23f07,Korea Research Institute of Bioscience and Biotechnology,Parent,Production
32511,https://github.com/ror-community/ror-updates/issues/32511,"Add a new organization to ROR: 
 
Korea Bioinformation Center",Korea Research Institute of Bioscience and Biotechnology,https://ror.org/03ep23f07,https://ror.org/05x9emb42,Korea Bioinformation Center,Child,Release
32453,https://github.com/ror-community/ror-updates/issues/32453,Add a new organization to ROR: Loreto College,Loreto College,https://ror.org/02qa1qg49,https://ror.org/01e7v7w47,University of Calcutta,Related,Production
32453,https://github.com/ror-community/ror-updates/issues/32453,Add a new organization to ROR: Loreto College,University of Calcutta,https://ror.org/01e7v7w47,https://ror.org/02qa1qg49,Loreto College,Related,Release
32434,https://github.com/ror-community/ror-updates/issues/32434,"Add a new organization to ROR: 
 
Swiss Personalized Health Network",Swiss Personalized Health Network (SPHN),https://ror.org/02qv5y083,https://ror.org/002n09z45,SIB Swiss Institute of Bioinformatics,Related,Production
32434,https://github.com/ror-community/ror-updates/issues/32434,"Add a new organization to ROR: 
 
Swiss Personalized Health Network",SIB Swiss Institute of Bioinformatics,https://ror.org/002n09z45,https://ror.org/02qv5y083,Swiss Personalized Health Network (SPHN),Related,Release
32434,https://github.com/ror-community/ror-updates/issues/32434,"Add a new organization to ROR: 
 
Swiss Personalized Health Network",Swiss Personalized Health Network (SPHN),https://ror.org/02qv5y083,https://ror.org/011cav305,Swiss Academy of Medical Sciences,Related,Production
32434,https://github.com/ror-community/ror-updates/issues/32434,"Add a new organization to ROR: 
 
Swiss Personalized Health Network",Swiss Academy of Medical Sciences,https://ror.org/011cav305,https://ror.org/02qv5y083,Swiss Personalized Health Network (SPHN),Related,Release
32272,https://github.com/ror-community/ror-updates/issues/32272,"Add a new organization to ROR: 
 
Swiss Chemical Society",Swiss Chemical Society,https://ror.org/02h30n278,https://ror.org/05tensj89,Swiss Academy of Sciences,Related,Production
32272,https://github.com/ror-community/ror-updates/issues/32272,"Add a new organization to ROR: 
 
Swiss Chemical Society",Swiss Academy of Sciences,https://ror.org/05tensj89,https://ror.org/02h30n278,Swiss Chemical Society,Related,Release
32272,https://github.com/ror-community/ror-updates/issues/32272,"Add a new organization to ROR: 
 
Swiss Chemical Society",Swiss Chemical Society,https://ror.org/02h30n278,https://ror.org/02h21fy63,Swiss Academy of Engineering Sciences SATW,Related,Production
32272,https://github.com/ror-community/ror-updates/issues/32272,"Add a new organization to ROR: 
 
Swiss Chemical Society",Swiss Academy of Engineering Sciences SATW,https://ror.org/02h21fy63,https://ror.org/02h30n278,Swiss Chemical Society,Related,Release
32272,https://github.com/ror-community/ror-updates/issues/32272,"Add a new organization to ROR: 
 
Swiss Chemical Society",Swiss Chemical Society,https://ror.org/02h30n278,https://ror.org/03ne2zw20,International Union of Pure and Applied Chemistry,Related,Production
32272,https://github.com/ror-community/ror-updates/issues/32272,"Add a new organization to ROR: 
 
Swiss Chemical Society",International Union of Pure and Applied Chemistry,https://ror.org/03ne2zw20,https://ror.org/02h30n278,Swiss Chemical Society,Related,Release
32245,https://github.com/ror-community/ror-updates/issues/32245,"Add a new organization to ROR: 
 
Center for Genomics and Bioinformatics of the Academy of Sciences of the Republic of Uzbekistan",Center of Genomics and Bioinformatics of the Academy of Sciences of the Republic of Uzbekistan,https://ror.org/00h55mf03,https://ror.org/01xgfaw76,Academy of Sciences Republic of Uzbekistan,Parent,Production
32245,https://github.com/ror-community/ror-updates/issues/32245,"Add a new organization to ROR: 
 
Center for Genomics and Bioinformatics of the Academy of Sciences of the Republic of Uzbekistan",Academy of Sciences Republic of Uzbekistan,https://ror.org/01xgfaw76,https://ror.org/00h55mf03,Center of Genomics and Bioinformatics of the Academy of Sciences of the Republic of Uzbekistan,Child,Release
32214,https://github.com/ror-community/ror-updates/issues/32214,"Add a new organization to ROR: 
 
Foundry Vancouver",Foundry Vancouver-Granville,https://ror.org/01pfng721,https://ror.org/03qqdf793,Providence Health Care,Parent,Production
32214,https://github.com/ror-community/ror-updates/issues/32214,"Add a new organization to ROR: 
 
Foundry Vancouver",Providence Health Care,https://ror.org/03qqdf793,https://ror.org/01pfng721,Foundry Vancouver-Granville,Child,Release
32152,https://github.com/ror-community/ror-updates/issues/32152,"Add a new organization to ROR: 
 
Alberta College of Family Physicians",Alberta College of Family Physicians,https://ror.org/007n7n381,https://ror.org/01dqayp38,College of Family Physicians of Canada,Parent,Production
32152,https://github.com/ror-community/ror-updates/issues/32152,"Add a new organization to ROR: 
 
Alberta College of Family Physicians",College of Family Physicians of Canada,https://ror.org/01dqayp38,https://ror.org/007n7n381,Alberta College of Family Physicians,Child,Release
32149,https://github.com/ror-community/ror-updates/issues/32149,Add a new organization to ROR: Holland & Knight (United States),Holland & Knight (United States),https://ror.org/04sk34h68,https://ror.org/04rsv0546,Holland and Knight (United Arab Emirates),Child,Production
32149,https://github.com/ror-community/ror-updates/issues/32149,Add a new organization to ROR: Holland & Knight (United States),Holland and Knight (United Arab Emirates),https://ror.org/04rsv0546,https://ror.org/04sk34h68,Holland & Knight (United States),Parent,Release
32147,https://github.com/ror-community/ror-updates/issues/32147,"Add a new organization to ROR: 
 
GIP Arronax",GIP Arronax,https://ror.org/03gqqxr17,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Related,Production
32147,https://github.com/ror-community/ror-updates/issues/32147,"Add a new organization to ROR: 
 
GIP Arronax",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/03gqqxr17,GIP Arronax,Related,Release
32147,https://github.com/ror-community/ror-updates/issues/32147,"Add a new organization to ROR: 
 
GIP Arronax",GIP Arronax,https://ror.org/03gqqxr17,https://ror.org/05c1qsg97,Centre Hospitalier Universitaire de Nantes,Related,Production
32147,https://github.com/ror-community/ror-updates/issues/32147,"Add a new organization to ROR: 
 
GIP Arronax",Centre Hospitalier Universitaire de Nantes,https://ror.org/05c1qsg97,https://ror.org/03gqqxr17,GIP Arronax,Related,Release
32147,https://github.com/ror-community/ror-updates/issues/32147,"Add a new organization to ROR: 
 
GIP Arronax",GIP Arronax,https://ror.org/03gqqxr17,https://ror.org/02vjkv261,Inserm,Related,Production
32147,https://github.com/ror-community/ror-updates/issues/32147,"Add a new organization to ROR: 
 
GIP Arronax",Inserm,https://ror.org/02vjkv261,https://ror.org/03gqqxr17,GIP Arronax,Related,Release
32147,https://github.com/ror-community/ror-updates/issues/32147,"Add a new organization to ROR: 
 
GIP Arronax",GIP Arronax,https://ror.org/03gqqxr17,https://ror.org/03gnr7b55,Nantes Université,Related,Production
32147,https://github.com/ror-community/ror-updates/issues/32147,"Add a new organization to ROR: 
 
GIP Arronax",Nantes Université,https://ror.org/03gnr7b55,https://ror.org/03gqqxr17,GIP Arronax,Related,Release
32147,https://github.com/ror-community/ror-updates/issues/32147,"Add a new organization to ROR: 
 
GIP Arronax",GIP Arronax,https://ror.org/03gqqxr17,https://ror.org/01m6as704,Institut de Cancérologie de l'Ouest,Related,Production
32147,https://github.com/ror-community/ror-updates/issues/32147,"Add a new organization to ROR: 
 
GIP Arronax",Institut de Cancérologie de l'Ouest,https://ror.org/01m6as704,https://ror.org/03gqqxr17,GIP Arronax,Related,Release
32132,https://github.com/ror-community/ror-updates/issues/32132,"Add a new organization to ROR: 
 
Cambridge Centre for AI in Medicine",Cambridge Centre for AI in Medicine,https://ror.org/039pga694,https://ror.org/013meh722,University of Cambridge,Parent,Production
32132,https://github.com/ror-community/ror-updates/issues/32132,"Add a new organization to ROR: 
 
Cambridge Centre for AI in Medicine",University of Cambridge,https://ror.org/013meh722,https://ror.org/039pga694,Cambridge Centre for AI in Medicine,Child,Release
32125,https://github.com/ror-community/ror-updates/issues/32125,"Add a new organization to ROR: 
 
Fondation MGEN pour la Santé Publique",Fondation MGEN pour la Santé Publique,https://ror.org/03fpcqb50,https://ror.org/029vj4k86,Mutuelle Générale de l'Éducation Nationale,Parent,Production
32125,https://github.com/ror-community/ror-updates/issues/32125,"Add a new organization to ROR: 
 
Fondation MGEN pour la Santé Publique",Mutuelle Générale de l'Éducation Nationale,https://ror.org/029vj4k86,https://ror.org/03fpcqb50,Fondation MGEN pour la Santé Publique,Child,Release
32103,https://github.com/ror-community/ror-updates/issues/32103,"Add a new organization to ROR: 
 
Science College, Kokrajhar","Science College, Kokrajhar",https://ror.org/05x57r221,https://ror.org/05bb03e97,Bodoland University,Related,Production
32103,https://github.com/ror-community/ror-updates/issues/32103,"Add a new organization to ROR: 
 
Science College, Kokrajhar",Bodoland University,https://ror.org/05bb03e97,https://ror.org/05x57r221,"Science College, Kokrajhar",Related,Release
32095,https://github.com/ror-community/ror-updates/issues/32095,"Add a new organization to ROR: 
 
Michele and Pietro Ferrero Hospital",Ospedale Michele e Pietro Ferrero - Verduno,https://ror.org/03xqkdd60,https://ror.org/036g5z675,Azienda Sanitaria Locale CN2,Parent,Production
32095,https://github.com/ror-community/ror-updates/issues/32095,"Add a new organization to ROR: 
 
Michele and Pietro Ferrero Hospital",Azienda Sanitaria Locale CN2,https://ror.org/036g5z675,https://ror.org/03xqkdd60,Ospedale Michele e Pietro Ferrero - Verduno,Child,Release
32018,https://github.com/ror-community/ror-updates/issues/32018,"Add a new organization to ROR: 
 
Institute of Archaeology, Mongolian Academy of Sciences","Institute of Archaeology, Mongolian Academy of Sciences",https://ror.org/019eqpm38,https://ror.org/04qfh2k37,Mongolian Academy of Sciences,Parent,Production
32018,https://github.com/ror-community/ror-updates/issues/32018,"Add a new organization to ROR: 
 
Institute of Archaeology, Mongolian Academy of Sciences",Mongolian Academy of Sciences,https://ror.org/04qfh2k37,https://ror.org/019eqpm38,"Institute of Archaeology, Mongolian Academy of Sciences",Child,Release
32008,https://github.com/ror-community/ror-updates/issues/32008,"Add a new organization to ROR: 
 
Dunlevie Maternal-Fetal Medicine Center",Dunlevie Maternal-Fetal Medicine Center,https://ror.org/01pxtwk40,https://ror.org/03mtd9a03,Stanford Medicine,Parent,Production
32008,https://github.com/ror-community/ror-updates/issues/32008,"Add a new organization to ROR: 
 
Dunlevie Maternal-Fetal Medicine Center",Stanford Medicine,https://ror.org/03mtd9a03,https://ror.org/01pxtwk40,Dunlevie Maternal-Fetal Medicine Center,Child,Release
32000,https://github.com/ror-community/ror-updates/issues/32000,"Add a new organization to ROR: 
 
Olivia Hodson Cancer Fund, Great Ormond Street Hospital Children’s Charity ",Olivia Hodson Cancer Fund,https://ror.org/00qyj6q71,https://ror.org/03vjq7x94,Great Ormond Street Hospital Children's Charity,Parent,Production
32000,https://github.com/ror-community/ror-updates/issues/32000,"Add a new organization to ROR: 
 
Olivia Hodson Cancer Fund, Great Ormond Street Hospital Children’s Charity ",Great Ormond Street Hospital Children's Charity,https://ror.org/03vjq7x94,https://ror.org/00qyj6q71,Olivia Hodson Cancer Fund,Child,Release
31971,https://github.com/ror-community/ror-updates/issues/31971,"Add a new organization to ROR: 
 
MAGEC",MAGEC,https://ror.org/01nf7bf47,https://ror.org/05yncf830,Olivia Newton-John Cancer Research Institute,Parent,Production
31971,https://github.com/ror-community/ror-updates/issues/31971,"Add a new organization to ROR: 
 
MAGEC",Olivia Newton-John Cancer Research Institute,https://ror.org/05yncf830,https://ror.org/01nf7bf47,MAGEC,Child,Release
